;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
57;5600;-294.840E-12;-299.570E-12;-302.724E-12;-312.184E-12;-313.761E-12;-316.914E-12;-313.761E-12;-301.147E-12;-297.994E-12;-316.914E-12;-315.337E-12;-327.951E-12;-301.147E-12;-353.178E-12;-345.294E-12;-367.368E-12;-361.061E-12;-375.251E-12;-397.325E-12;-378.405E-12;-389.441E-12;-389.441E-12;-372.098E-12;-368.945E-12;-364.214E-12;-373.675E-12;-372.098E-12;-389.441E-12;-365.791E-12
58;5700;-302.724E-12;-291.687E-12;-315.337E-12;-321.644E-12;-305.877E-12;-324.797E-12;-304.300E-12;-307.454E-12;-313.761E-12;-323.221E-12;-329.527E-12;-320.067E-12;-318.491E-12;-348.448E-12;-353.178E-12;-367.368E-12;-357.908E-12;-367.368E-12;-381.558E-12;-381.558E-12;-384.711E-12;-379.981E-12;-383.135E-12;-368.945E-12;-367.368E-12;-361.061E-12;-356.331E-12;-381.558E-12;-365.791E-12
59;5800;-297.994E-12;-305.877E-12;-304.300E-12;-304.300E-12;-301.147E-12;-301.147E-12;-299.570E-12;-304.300E-12;-305.877E-12;-310.607E-12;-318.491E-12;-321.644E-12;-310.607E-12;-351.601E-12;-337.411E-12;-356.331E-12;-345.294E-12;-373.675E-12;-381.558E-12;-376.828E-12;-372.098E-12;-379.981E-12;-367.368E-12;-373.675E-12;-373.675E-12;-354.754E-12;-367.368E-12;-381.558E-12;-357.908E-12
60;5900;-296.417E-12;-310.607E-12;-321.644E-12;-310.607E-12;-315.337E-12;-301.147E-12;-309.030E-12;-307.454E-12;-297.994E-12;-313.761E-12;-312.184E-12;-324.797E-12;-315.337E-12;-367.368E-12;-338.988E-12;-364.214E-12;-359.484E-12;-379.981E-12;-376.828E-12;-367.368E-12;-381.558E-12;-370.521E-12;-373.675E-12;-370.521E-12;-376.828E-12;-353.178E-12;-381.558E-12;-376.828E-12;-351.601E-12
61;6000;-299.570E-12;-297.994E-12;-315.337E-12;-307.454E-12;-312.184E-12;-304.300E-12;-309.030E-12;-304.300E-12;-313.761E-12;-316.914E-12;-326.374E-12;-320.067E-12;-320.067E-12;-356.331E-12;-338.988E-12;-362.638E-12;-356.331E-12;-375.251E-12;-391.018E-12;-386.288E-12;-373.675E-12;-365.791E-12;-384.711E-12;-373.675E-12;-357.908E-12;-350.024E-12;-368.945E-12;-381.558E-12;-356.331E-12
62;6100;-302.724E-12;-309.030E-12;-305.877E-12;-297.994E-12;-310.607E-12;-301.147E-12;-315.337E-12;-301.147E-12;-309.030E-12;-309.030E-12;-323.221E-12;-331.104E-12;-321.644E-12;-368.945E-12;-345.294E-12;-353.178E-12;-348.448E-12;-376.828E-12;-392.595E-12;-378.405E-12;-384.711E-12;-376.828E-12;-373.675E-12;-373.675E-12;-357.908E-12;-362.638E-12;-372.098E-12;-373.675E-12;-354.754E-12
63;6200;-293.264E-12;-312.184E-12;-302.724E-12;-310.607E-12;-294.840E-12;-294.840E-12;-320.067E-12;-297.994E-12;-307.454E-12;-320.067E-12;-312.184E-12;-332.681E-12;-305.877E-12;-373.675E-12;-345.294E-12;-372.098E-12;-351.601E-12;-376.828E-12;-378.405E-12;-368.945E-12;-392.595E-12;-368.945E-12;-378.405E-12;-370.521E-12;-367.368E-12;-356.331E-12;-364.214E-12;-381.558E-12;-343.718E-12
64;6300;-301.147E-12;-286.957E-12;-305.877E-12;-313.761E-12;-301.147E-12;-307.454E-12;-316.914E-12;-302.724E-12;-304.300E-12;-320.067E-12;-313.761E-12;-331.104E-12;-305.877E-12;-367.368E-12;-359.484E-12;-357.908E-12;-356.331E-12;-375.251E-12;-378.405E-12;-378.405E-12;-372.098E-12;-365.791E-12;-367.368E-12;-370.521E-12;-384.711E-12;-364.214E-12;-368.945E-12;-378.405E-12;-345.294E-12
65;6400;-299.570E-12;-309.030E-12;-309.030E-12;-323.221E-12;-312.184E-12;-297.994E-12;-309.030E-12;-297.994E-12;-307.454E-12;-307.454E-12;-315.337E-12;-337.411E-12;-313.761E-12;-362.638E-12;-350.024E-12;-354.754E-12;-357.908E-12;-373.675E-12;-386.288E-12;-373.675E-12;-389.441E-12;-373.675E-12;-383.135E-12;-370.521E-12;-364.214E-12;-367.368E-12;-361.061E-12;-383.135E-12;-353.178E-12
66;6500;-302.724E-12;-302.724E-12;-307.454E-12;-309.030E-12;-301.147E-12;-305.877E-12;-310.607E-12;-297.994E-12;-302.724E-12;-297.994E-12;-320.067E-12;-335.834E-12;-305.877E-12;-359.484E-12;-343.718E-12;-367.368E-12;-364.214E-12;-364.214E-12;-392.595E-12;-378.405E-12;-391.018E-12;-375.251E-12;-384.711E-12;-359.484E-12;-362.638E-12;-354.754E-12;-356.331E-12;-372.098E-12;-361.061E-12
67;6600;-302.724E-12;-294.840E-12;-307.454E-12;-313.761E-12;-310.607E-12;-305.877E-12;-312.184E-12;-297.994E-12;-307.454E-12;-324.797E-12;-316.914E-12;-326.374E-12;-309.030E-12;-356.331E-12;-348.448E-12;-364.214E-12;-353.178E-12;-362.638E-12;-383.135E-12;-376.828E-12;-379.981E-12;-386.288E-12;-364.214E-12;-357.908E-12;-361.061E-12;-359.484E-12;-359.484E-12;-376.828E-12;-368.945E-12
68;6700;-302.724E-12;-305.877E-12;-309.030E-12;-320.067E-12;-310.607E-12;-307.454E-12;-320.067E-12;-309.030E-12;-309.030E-12;-321.644E-12;-316.914E-12;-324.797E-12;-304.300E-12;-361.061E-12;-356.331E-12;-365.791E-12;-350.024E-12;-367.368E-12;-381.558E-12;-365.791E-12;-375.251E-12;-372.098E-12;-368.945E-12;-375.251E-12;-357.908E-12;-361.061E-12;-364.214E-12;-381.558E-12;-351.601E-12
69;6800;-309.030E-12;-299.570E-12;-307.454E-12;-316.914E-12;-313.761E-12;-304.300E-12;-310.607E-12;-312.184E-12;-315.337E-12;-318.491E-12;-321.644E-12;-331.104E-12;-309.030E-12;-359.484E-12;-348.448E-12;-350.024E-12;-356.331E-12;-368.945E-12;-400.478E-12;-372.098E-12;-384.711E-12;-367.368E-12;-359.484E-12;-364.214E-12;-364.214E-12;-353.178E-12;-368.945E-12;-378.405E-12;-376.828E-12
70;6900;-297.994E-12;-312.184E-12;-312.184E-12;-315.337E-12;-307.454E-12;-307.454E-12;-297.994E-12;-307.454E-12;-321.644E-12;-320.067E-12;-309.030E-12;-338.988E-12;-315.337E-12;-361.061E-12;-340.564E-12;-357.908E-12;-367.368E-12;-375.251E-12;-398.902E-12;-376.828E-12;-383.135E-12;-378.405E-12;-379.981E-12;-361.061E-12;-362.638E-12;-357.908E-12;-381.558E-12;-386.288E-12;-353.178E-12
71;7000;-310.607E-12;-307.454E-12;-312.184E-12;-313.761E-12;-301.147E-12;-309.030E-12;-299.570E-12;-299.570E-12;-316.914E-12;-326.374E-12;-309.030E-12;-342.141E-12;-320.067E-12;-345.294E-12;-338.988E-12;-354.754E-12;-357.908E-12;-367.368E-12;-397.325E-12;-373.675E-12;-394.172E-12;-368.945E-12;-381.558E-12;-384.711E-12;-354.754E-12;-353.178E-12;-370.521E-12;-375.251E-12;-359.484E-12
72;7100;-307.454E-12;-305.877E-12;-324.797E-12;-315.337E-12;-304.300E-12;-307.454E-12;-302.724E-12;-296.417E-12;-315.337E-12;-309.030E-12;-318.491E-12;-331.104E-12;-315.337E-12;-351.601E-12;-348.448E-12;-361.061E-12;-353.178E-12;-378.405E-12;-389.441E-12;-381.558E-12;-378.405E-12;-384.711E-12;-378.405E-12;-375.251E-12;-368.945E-12;-356.331E-12;-361.061E-12;-373.675E-12;-361.061E-12
73;7200;-302.724E-12;-304.300E-12;-321.644E-12;-304.300E-12;-291.687E-12;-299.570E-12;-304.300E-12;-305.877E-12;-304.300E-12;-321.644E-12;-313.761E-12;-335.834E-12;-307.454E-12;-354.754E-12;-353.178E-12;-357.908E-12;-350.024E-12;-373.675E-12;-379.981E-12;-379.981E-12;-378.405E-12;-381.558E-12;-376.828E-12;-361.061E-12;-364.214E-12;-364.214E-12;-364.214E-12;-391.018E-12;-354.754E-12
74;7300;-312.184E-12;-305.877E-12;-318.491E-12;-323.221E-12;-293.264E-12;-290.110E-12;-304.300E-12;-309.030E-12;-307.454E-12;-316.914E-12;-316.914E-12;-324.797E-12;-324.797E-12;-356.331E-12;-345.294E-12;-364.214E-12;-351.601E-12;-378.405E-12;-387.865E-12;-381.558E-12;-383.135E-12;-370.521E-12;-379.981E-12;-356.331E-12;-365.791E-12;-372.098E-12;-370.521E-12;-384.711E-12;-364.214E-12
75;7400;-313.761E-12;-310.607E-12;-304.300E-12;-323.221E-12;-302.724E-12;-307.454E-12;-302.724E-12;-305.877E-12;-302.724E-12;-307.454E-12;-318.491E-12;-327.951E-12;-309.030E-12;-356.331E-12;-351.601E-12;-364.214E-12;-356.331E-12;-370.521E-12;-384.711E-12;-367.368E-12;-389.441E-12;-376.828E-12;-379.981E-12;-368.945E-12;-362.638E-12;-356.331E-12;-367.368E-12;-386.288E-12;-350.024E-12
76;7500;-315.337E-12;-312.184E-12;-310.607E-12;-315.337E-12;-312.184E-12;-318.491E-12;-315.337E-12;-302.724E-12;-316.914E-12;-309.030E-12;-310.607E-12;-332.681E-12;-304.300E-12;-351.601E-12;-345.294E-12;-362.638E-12;-338.988E-12;-375.251E-12;-383.135E-12;-370.521E-12;-386.288E-12;-383.135E-12;-376.828E-12;-373.675E-12;-353.178E-12;-359.484E-12;-367.368E-12;-379.981E-12;-359.484E-12
77;7600;-297.994E-12;-305.877E-12;-309.030E-12;-315.337E-12;-304.300E-12;-309.030E-12;-316.914E-12;-299.570E-12;-318.491E-12;-304.300E-12;-313.761E-12;-334.257E-12;-296.417E-12;-361.061E-12;-345.294E-12;-367.368E-12;-342.141E-12;-373.675E-12;-386.288E-12;-376.828E-12;-381.558E-12;-375.251E-12;-387.865E-12;-384.711E-12;-361.061E-12;-346.871E-12;-372.098E-12;-391.018E-12;-353.178E-12
78;7700;-294.840E-12;-307.454E-12;-318.491E-12;-316.914E-12;-299.570E-12;-309.030E-12;-305.877E-12;-309.030E-12;-304.300E-12;-323.221E-12;-305.877E-12;-335.834E-12;-323.221E-12;-356.331E-12;-356.331E-12;-368.945E-12;-346.871E-12;-378.405E-12;-387.865E-12;-362.638E-12;-383.135E-12;-383.135E-12;-378.405E-12;-365.791E-12;-354.754E-12;-353.178E-12;-370.521E-12;-387.865E-12;-359.484E-12
79;7800;-299.570E-12;-302.724E-12;-313.761E-12;-307.454E-12;-302.724E-12;-299.570E-12;-299.570E-12;-309.030E-12;-299.570E-12;-312.184E-12;-316.914E-12;-321.644E-12;-313.761E-12;-367.368E-12;-350.024E-12;-356.331E-12;-350.024E-12;-376.828E-12;-397.325E-12;-372.098E-12;-384.711E-12;-379.981E-12;-384.711E-12;-373.675E-12;-348.448E-12;-356.331E-12;-368.945E-12;-379.981E-12;-357.908E-12
80;7900;-309.030E-12;-301.147E-12;-312.184E-12;-324.797E-12;-304.300E-12;-304.300E-12;-297.994E-12;-315.337E-12;-302.724E-12;-312.184E-12;-309.030E-12;-321.644E-12;-305.877E-12;-353.178E-12;-351.601E-12;-365.791E-12;-348.448E-12;-373.675E-12;-392.595E-12;-367.368E-12;-394.172E-12;-372.098E-12;-372.098E-12;-376.828E-12;-354.754E-12;-354.754E-12;-367.368E-12;-394.172E-12;-362.638E-12
81;8000;-304.300E-12;-315.337E-12;-312.184E-12;-323.221E-12;-302.724E-12;-296.417E-12;-305.877E-12;-313.761E-12;-316.914E-12;-324.797E-12;-302.724E-12;-329.527E-12;-310.607E-12;-356.331E-12;-350.024E-12;-361.061E-12;-350.024E-12;-364.214E-12;-384.711E-12;-376.828E-12;-386.288E-12;-365.791E-12;-365.791E-12;-368.945E-12;-364.214E-12;-351.601E-12;-368.945E-12;-383.135E-12;-365.791E-12
82;8100;-305.877E-12;-315.337E-12;-324.797E-12;-318.491E-12;-297.994E-12;-302.724E-12;-312.184E-12;-297.994E-12;-309.030E-12;-307.454E-12;-304.300E-12;-324.797E-12;-309.030E-12;-350.024E-12;-345.294E-12;-356.331E-12;-343.718E-12;-359.484E-12;-381.558E-12;-362.638E-12;-392.595E-12;-375.251E-12;-372.098E-12;-367.368E-12;-365.791E-12;-351.601E-12;-368.945E-12;-392.595E-12;-361.061E-12
83;8200;-301.147E-12;-312.184E-12;-309.030E-12;-323.221E-12;-310.607E-12;-304.300E-12;-312.184E-12;-312.184E-12;-299.570E-12;-320.067E-12;-304.300E-12;-321.644E-12;-312.184E-12;-357.908E-12;-353.178E-12;-354.754E-12;-361.061E-12;-367.368E-12;-378.405E-12;-376.828E-12;-389.441E-12;-379.981E-12;-368.945E-12;-364.214E-12;-376.828E-12;-351.601E-12;-364.214E-12;-386.288E-12;-348.448E-12
84;8300;-297.994E-12;-305.877E-12;-305.877E-12;-307.454E-12;-313.761E-12;-290.110E-12;-310.607E-12;-323.221E-12;-309.030E-12;-324.797E-12;-316.914E-12;-331.104E-12;-321.644E-12;-362.638E-12;-356.331E-12;-346.871E-12;-359.484E-12;-362.638E-12;-387.865E-12;-379.981E-12;-379.981E-12;-376.828E-12;-378.405E-12;-365.791E-12;-372.098E-12;-353.178E-12;-368.945E-12;-398.902E-12;-345.294E-12
85;8400;-299.570E-12;-305.877E-12;-304.300E-12;-302.724E-12;-320.067E-12;-297.994E-12;-315.337E-12;-299.570E-12;-312.184E-12;-320.067E-12;-338.988E-12;-321.644E-12;-324.797E-12;-359.484E-12;-361.061E-12;-359.484E-12;-354.754E-12;-375.251E-12;-389.441E-12;-391.018E-12;-391.018E-12;-370.521E-12;-379.981E-12;-373.675E-12;-359.484E-12;-353.178E-12;-353.178E-12;-395.748E-12;-351.601E-12
86;8500;-293.264E-12;-316.914E-12;-316.914E-12;-312.184E-12;-297.994E-12;-288.534E-12;-304.300E-12;-302.724E-12;-313.761E-12;-324.797E-12;-323.221E-12;-323.221E-12;-321.644E-12;-353.178E-12;-356.331E-12;-356.331E-12;-354.754E-12;-378.405E-12;-370.521E-12;-381.558E-12;-373.675E-12;-384.711E-12;-368.945E-12;-365.791E-12;-365.791E-12;-367.368E-12;-357.908E-12;-394.172E-12;-359.484E-12
87;8600;-297.994E-12;-310.607E-12;-324.797E-12;-304.300E-12;-302.724E-12;-299.570E-12;-302.724E-12;-310.607E-12;-307.454E-12;-312.184E-12;-324.797E-12;-327.951E-12;-321.644E-12;-345.294E-12;-364.214E-12;-357.908E-12;-356.331E-12;-379.981E-12;-370.521E-12;-375.251E-12;-379.981E-12;-372.098E-12;-381.558E-12;-370.521E-12;-364.214E-12;-364.214E-12;-364.214E-12;-383.135E-12;-361.061E-12
88;8700;-307.454E-12;-307.454E-12;-313.761E-12;-316.914E-12;-310.607E-12;-299.570E-12;-297.994E-12;-310.607E-12;-304.300E-12;-323.221E-12;-324.797E-12;-324.797E-12;-309.030E-12;-353.178E-12;-346.871E-12;-362.638E-12;-359.484E-12;-373.675E-12;-386.288E-12;-378.405E-12;-383.135E-12;-365.791E-12;-378.405E-12;-373.675E-12;-364.214E-12;-364.214E-12;-356.331E-12;-381.558E-12;-357.908E-12
89;8800;-315.337E-12;-297.994E-12;-310.607E-12;-313.761E-12;-304.300E-12;-301.147E-12;-299.570E-12;-299.570E-12;-315.337E-12;-313.761E-12;-318.491E-12;-326.374E-12;-316.914E-12;-351.601E-12;-353.178E-12;-356.331E-12;-346.871E-12;-370.521E-12;-376.828E-12;-384.711E-12;-383.135E-12;-378.405E-12;-373.675E-12;-368.945E-12;-375.251E-12;-356.331E-12;-364.214E-12;-386.288E-12;-353.178E-12
90;8900;-297.994E-12;-307.454E-12;-304.300E-12;-304.300E-12;-299.570E-12;-293.264E-12;-301.147E-12;-304.300E-12;-310.607E-12;-318.491E-12;-332.681E-12;-324.797E-12;-320.067E-12;-354.754E-12;-353.178E-12;-356.331E-12;-359.484E-12;-359.484E-12;-375.251E-12;-376.828E-12;-391.018E-12;-375.251E-12;-356.331E-12;-365.791E-12;-362.638E-12;-364.214E-12;-372.098E-12;-394.172E-12;-362.638E-12
91;9000;-301.147E-12;-315.337E-12;-296.417E-12;-309.030E-12;-299.570E-12;-297.994E-12;-301.147E-12;-312.184E-12;-318.491E-12;-331.104E-12;-324.797E-12;-315.337E-12;-321.644E-12;-362.638E-12;-361.061E-12;-362.638E-12;-354.754E-12;-364.214E-12;-379.981E-12;-378.405E-12;-383.135E-12;-389.441E-12;-365.791E-12;-365.791E-12;-367.368E-12;-361.061E-12;-354.754E-12;-384.711E-12;-361.061E-12
92;9100;-291.687E-12;-318.491E-12;-312.184E-12;-293.264E-12;-305.877E-12;-305.877E-12;-305.877E-12;-297.994E-12;-304.300E-12;-324.797E-12;-318.491E-12;-323.221E-12;-318.491E-12;-362.638E-12;-362.638E-12;-361.061E-12;-353.178E-12;-368.945E-12;-386.288E-12;-381.558E-12;-379.981E-12;-376.828E-12;-361.061E-12;-367.368E-12;-368.945E-12;-364.214E-12;-357.908E-12;-383.135E-12;-368.945E-12
93;9200;-304.300E-12;-324.797E-12;-320.067E-12;-297.994E-12;-305.877E-12;-307.454E-12;-304.300E-12;-301.147E-12;-310.607E-12;-323.221E-12;-326.374E-12;-334.257E-12;-313.761E-12;-359.484E-12;-354.754E-12;-351.601E-12;-362.638E-12;-375.251E-12;-384.711E-12;-383.135E-12;-389.441E-12;-373.675E-12;-373.675E-12;-375.251E-12;-368.945E-12;-364.214E-12;-357.908E-12;-391.018E-12;-365.791E-12
94;9300;-301.147E-12;-326.374E-12;-312.184E-12;-307.454E-12;-302.724E-12;-304.300E-12;-305.877E-12;-310.607E-12;-307.454E-12;-316.914E-12;-315.337E-12;-329.527E-12;-297.994E-12;-354.754E-12;-350.024E-12;-351.601E-12;-348.448E-12;-372.098E-12;-386.288E-12;-384.711E-12;-394.172E-12;-379.981E-12;-373.675E-12;-372.098E-12;-359.484E-12;-365.791E-12;-357.908E-12;-391.018E-12;-362.638E-12
95;9400;-301.147E-12;-304.300E-12;-312.184E-12;-315.337E-12;-307.454E-12;-302.724E-12;-309.030E-12;-307.454E-12;-294.840E-12;-318.491E-12;-310.607E-12;-326.374E-12;-313.761E-12;-354.754E-12;-362.638E-12;-354.754E-12;-350.024E-12;-384.711E-12;-387.865E-12;-376.828E-12;-381.558E-12;-376.828E-12;-378.405E-12;-384.711E-12;-361.061E-12;-361.061E-12;-359.484E-12;-384.711E-12;-359.484E-12
96;9500;-310.607E-12;-305.877E-12;-307.454E-12;-315.337E-12;-307.454E-12;-293.264E-12;-321.644E-12;-309.030E-12;-307.454E-12;-316.914E-12;-320.067E-12;-316.914E-12;-307.454E-12;-365.791E-12;-361.061E-12;-353.178E-12;-342.141E-12;-378.405E-12;-383.135E-12;-379.981E-12;-379.981E-12;-367.368E-12;-375.251E-12;-379.981E-12;-372.098E-12;-359.484E-12;-364.214E-12;-379.981E-12;-365.791E-12
97;9600;-320.067E-12;-309.030E-12;-316.914E-12;-318.491E-12;-305.877E-12;-294.840E-12;-312.184E-12;-312.184E-12;-310.607E-12;-318.491E-12;-318.491E-12;-329.527E-12;-305.877E-12;-364.214E-12;-348.448E-12;-354.754E-12;-372.098E-12;-375.251E-12;-376.828E-12;-375.251E-12;-379.981E-12;-372.098E-12;-379.981E-12;-375.251E-12;-370.521E-12;-356.331E-12;-356.331E-12;-392.595E-12;-368.945E-12
98;9700;-312.184E-12;-313.761E-12;-307.454E-12;-318.491E-12;-296.417E-12;-297.994E-12;-316.914E-12;-307.454E-12;-315.337E-12;-329.527E-12;-310.607E-12;-327.951E-12;-315.337E-12;-350.024E-12;-348.448E-12;-359.484E-12;-365.791E-12;-359.484E-12;-379.981E-12;-376.828E-12;-378.405E-12;-378.405E-12;-381.558E-12;-383.135E-12;-375.251E-12;-354.754E-12;-359.484E-12;-381.558E-12;-353.178E-12
99;9800;-299.570E-12;-315.337E-12;-307.454E-12;-316.914E-12;-304.300E-12;-309.030E-12;-315.337E-12;-301.147E-12;-299.570E-12;-315.337E-12;-307.454E-12;-332.681E-12;-309.030E-12;-356.331E-12;-351.601E-12;-348.448E-12;-362.638E-12;-362.638E-12;-372.098E-12;-373.675E-12;-376.828E-12;-379.981E-12;-381.558E-12;-381.558E-12;-373.675E-12;-365.791E-12;-365.791E-12;-375.251E-12;-354.754E-12
100;9900;-318.491E-12;-315.337E-12;-313.761E-12;-307.454E-12;-293.264E-12;-305.877E-12;-312.184E-12;-297.994E-12;-296.417E-12;-331.104E-12;-316.914E-12;-334.257E-12;-302.724E-12;-353.178E-12;-350.024E-12;-343.718E-12;-361.061E-12;-373.675E-12;-376.828E-12;-394.172E-12;-378.405E-12;-367.368E-12;-379.981E-12;-384.711E-12;-365.791E-12;-359.484E-12;-356.331E-12;-381.558E-12;-353.178E-12
101;10000;-338.988E-12;-326.374E-12;-323.221E-12;-310.607E-12;-294.840E-12;-310.607E-12;-309.030E-12;-305.877E-12;-312.184E-12;-321.644E-12;-313.761E-12;-337.411E-12;-299.570E-12;-346.871E-12;-332.681E-12;-326.374E-12;-342.141E-12;-338.988E-12;-350.024E-12;-340.564E-12;-342.141E-12;-334.257E-12;-353.178E-12;-351.601E-12;-342.141E-12;-343.718E-12;-337.411E-12;-356.331E-12;-329.527E-12
102;10100;-367.368E-12;-326.374E-12;-294.840E-12;-231.773E-12;-216.006E-12;-249.116E-12;-244.386E-12;-239.656E-12;-220.736E-12;-216.006E-12;-206.546E-12;-200.239E-12;-159.245E-12;-113.521E-12;-1.577E-12;3.153E-12;7.883E-12;42.571E-12;77.258E-12;96.178E-12;94.601E-12;77.258E-12;34.687E-12;37.840E-12;6.307E-12;23.650E-12;58.337E-12;37.840E-12;83.564E-12
103;10200;-425.705E-12;-372.098E-12;-299.570E-12;-206.546E-12;-152.939E-12;-230.196E-12;-220.736E-12;-201.816E-12;-152.939E-12;-148.208E-12;-113.521E-12;-94.601E-12;-63.067E-12;72.528E-12;260.153E-12;304.300E-12;324.797E-12;392.595E-12;477.736E-12;504.540E-12;520.306E-12;502.963E-12;400.478E-12;433.589E-12;370.521E-12;402.055E-12;457.239E-12;444.625E-12;523.460E-12
104;10300;-430.435E-12;-394.172E-12;-324.797E-12;-250.693E-12;-200.239E-12;-271.190E-12;-266.460E-12;-245.963E-12;-200.239E-12;-190.779E-12;-151.362E-12;-134.018E-12;-85.141E-12;45.724E-12;245.963E-12;279.073E-12;331.104E-12;391.018E-12;502.963E-12;532.920E-12;567.607E-12;525.036E-12;455.662E-12;477.736E-12;435.165E-12;474.582E-12;528.190E-12;523.460E-12;577.067E-12
105;10400;-436.742E-12;-413.092E-12;-397.325E-12;-356.331E-12;-312.184E-12;-351.601E-12;-357.908E-12;-320.067E-12;-315.337E-12;-307.454E-12;-271.190E-12;-258.577E-12;-216.006E-12;-124.558E-12;37.840E-12;91.448E-12;113.521E-12;176.589E-12;252.270E-12;283.803E-12;316.914E-12;299.570E-12;239.656E-12;293.264E-12;252.270E-12;291.687E-12;345.294E-12;348.448E-12;403.632E-12
106;10500;-458.816E-12;-443.049E-12;-435.165E-12;-432.012E-12;-400.478E-12;-409.938E-12;-430.435E-12;-406.785E-12;-397.325E-12;-413.092E-12;-384.711E-12;-381.558E-12;-343.718E-12;-302.724E-12;-197.086E-12;-143.478E-12;-91.448E-12;-67.797E-12;-17.344E-12;14.190E-12;26.804E-12;29.957E-12;3.153E-12;31.534E-12;29.957E-12;77.258E-12;116.675E-12;118.251E-12;173.435E-12
107;10600;-435.165E-12;-449.356E-12;-455.662E-12;-479.313E-12;-458.816E-12;-469.852E-12;-499.809E-12;-474.582E-12;-488.773E-12;-498.233E-12;-477.736E-12;-477.736E-12;-454.086E-12;-450.932E-12;-378.405E-12;-332.681E-12;-297.994E-12;-286.957E-12;-253.846E-12;-227.043E-12;-220.736E-12;-181.319E-12;-189.202E-12;-171.859E-12;-148.208E-12;-115.098E-12;-75.681E-12;-99.331E-12;-33.110E-12
108;10700;-436.742E-12;-457.239E-12;-476.159E-12;-507.693E-12;-510.846E-12;-496.656E-12;-531.343E-12;-523.460E-12;-534.497E-12;-548.687E-12;-542.380E-12;-556.570E-12;-525.036E-12;-534.497E-12;-510.846E-12;-471.429E-12;-447.779E-12;-449.356E-12;-430.435E-12;-397.325E-12;-375.251E-12;-335.834E-12;-343.718E-12;-316.914E-12;-282.227E-12;-255.423E-12;-227.043E-12;-241.233E-12;-186.049E-12
109;10800;-432.012E-12;-455.662E-12;-485.619E-12;-528.190E-12;-517.153E-12;-517.153E-12;-551.840E-12;-537.650E-12;-550.263E-12;-584.951E-12;-569.184E-12;-584.951E-12;-566.030E-12;-594.411E-12;-600.717E-12;-572.337E-12;-554.993E-12;-569.184E-12;-520.306E-12;-504.540E-12;-485.619E-12;-461.969E-12;-457.239E-12;-433.589E-12;-379.981E-12;-359.484E-12;-334.257E-12;-350.024E-12;-290.110E-12
110;10900;-441.472E-12;-458.816E-12;-490.349E-12;-532.920E-12;-525.036E-12;-534.497E-12;-551.840E-12;-550.263E-12;-566.030E-12;-597.564E-12;-583.374E-12;-605.447E-12;-575.490E-12;-641.711E-12;-646.441E-12;-624.368E-12;-621.214E-12;-640.135E-12;-602.294E-12;-581.797E-12;-564.454E-12;-532.920E-12;-506.116E-12;-507.693E-12;-446.202E-12;-427.282E-12;-411.515E-12;-428.859E-12;-370.521E-12
111;11000;-444.625E-12;-473.006E-12;-499.809E-12;-523.460E-12;-534.497E-12;-518.730E-12;-550.263E-12;-545.533E-12;-567.607E-12;-595.987E-12;-583.374E-12;-607.024E-12;-599.141E-12;-665.361E-12;-679.552E-12;-657.478E-12;-670.092E-12;-682.705E-12;-646.441E-12;-621.214E-12;-614.908E-12;-577.067E-12;-558.147E-12;-543.957E-12;-493.503E-12;-471.429E-12;-465.122E-12;-471.429E-12;-425.705E-12
112;11100;-441.472E-12;-463.546E-12;-490.349E-12;-523.460E-12;-543.957E-12;-506.116E-12;-550.263E-12;-536.073E-12;-562.877E-12;-595.987E-12;-570.760E-12;-588.104E-12;-580.220E-12;-638.558E-12;-671.668E-12;-670.092E-12;-677.975E-12;-698.472E-12;-668.515E-12;-657.478E-12;-638.558E-12;-613.331E-12;-578.644E-12;-566.030E-12;-517.153E-12;-490.349E-12;-477.736E-12;-498.233E-12;-471.429E-12
113;11200;-439.895E-12;-466.699E-12;-485.619E-12;-515.576E-12;-520.306E-12;-498.233E-12;-531.343E-12;-521.883E-12;-548.687E-12;-583.374E-12;-559.724E-12;-595.987E-12;-577.067E-12;-652.748E-12;-666.938E-12;-666.938E-12;-692.165E-12;-714.239E-12;-682.705E-12;-654.325E-12;-633.828E-12;-627.521E-12;-595.987E-12;-583.374E-12;-536.073E-12;-504.540E-12;-502.963E-12;-515.576E-12;-471.429E-12
114;11300;-436.742E-12;-457.239E-12;-480.889E-12;-506.116E-12;-491.926E-12;-501.386E-12;-518.730E-12;-512.423E-12;-539.227E-12;-561.300E-12;-553.417E-12;-592.834E-12;-558.147E-12;-640.135E-12;-652.748E-12;-679.552E-12;-684.282E-12;-720.546E-12;-684.282E-12;-649.595E-12;-641.711E-12;-625.944E-12;-597.564E-12;-589.681E-12;-531.343E-12;-509.270E-12;-507.693E-12;-539.227E-12;-499.809E-12
115;11400;-433.589E-12;-463.546E-12;-465.122E-12;-495.079E-12;-495.079E-12;-491.926E-12;-499.809E-12;-507.693E-12;-523.460E-12;-558.147E-12;-548.687E-12;-569.184E-12;-545.533E-12;-632.251E-12;-649.595E-12;-662.208E-12;-681.128E-12;-718.969E-12;-677.975E-12;-655.901E-12;-644.865E-12;-624.368E-12;-591.257E-12;-594.411E-12;-547.110E-12;-517.153E-12;-526.613E-12;-539.227E-12;-506.116E-12
